UsrId,OriginLat,OriginLng,DestinationLat,DestinationLng,Transport Mode,Departure Time
2292,41.41476301165012,2.217270482727973,41.421333427083844,2.1957221966673712,transit,12:00:00
2293,41.414763006118775,2.2172705053189747,41.405262880704036,2.1665766843917744,transit,23:00:00
2294,41.4147629952989,2.217270503806871,41.44600859251879,2.1699946142649944,transit,11:00:00
2295,41.41476300231655,2.217270503567184,41.37753602355804,2.1459133657175573,transit,09:00:00
2296,41.414762997954476,2.217270501328376,41.43072086404365,2.1470714739865975,transit,04:00:00
2297,41.41476299972142,2.2172704977311737,41.37551432461991,2.1266829500937874,transit,15:00:00
2298,41.414763000739846,2.2172704998960207,41.36918005456301,2.1371629109559103,transit,14:00:00
2299,41.41476300004843,2.217270500394474,41.413345184565756,2.211735100396512,transit,17:00:00
2300,41.41476300026131,2.217270500050794,41.3762987382565,2.1773783356245686,transit,00:00:00
2301,41.41476300002413,2.217270500124168,41.40878135556092,2.1628059896413565,transit,18:00:00
2302,41.41476299996189,2.217270500004005,41.398923241161995,2.107801040899067,transit,11:00:00
2303,41.4147629999825,2.2172704999953115,41.459902762834645,2.172195796993701,transit,15:00:00
2304,41.41476299999864,2.2172704999930413,41.402921764659055,2.1744053176468165,transit,06:00:00
2305,41.414763000000214,2.2172705000003363,41.419167701731645,2.2030465775910524,transit,12:00:00
2306,41.414762999999915,2.2172705000000565,41.4605705377051,2.1779597339697703,transit,14:00:00
2307,41.41476299999999,2.217270499999987,41.37023291212845,2.1594098584702297,transit,00:00:00
2308,41.414762999999994,2.2172704999999993,41.41684842439356,2.198490444362658,transit,18:00:00
2309,41.414762999999994,2.2172704999999993,41.421529198040645,2.1721595177617656,transit,15:00:00
2310,41.414762999999994,2.2172704999999997,41.41330409117468,2.2121826802903484,transit,16:00:00
2311,41.414762999999994,2.2172704999999997,41.460019208114495,2.1737122918936675,transit,00:00:00
2312,41.414762999999994,2.2172704999999997,41.44637485363615,2.1777441659454846,transit,11:00:00
2313,41.414762999999994,2.2172704999999997,41.36907729632982,2.135541073010104,transit,19:00:00
2314,41.414762999999994,2.2172704999999997,41.38487632617492,2.1893824272315427,transit,03:00:00
2315,41.414762999999994,2.2172704999999997,41.40255034309623,2.1749058617166472,transit,00:00:00
2316,41.414762999999994,2.2172704999999997,41.36959873955517,2.144748084391509,transit,19:00:00
2317,41.414762999999994,2.2172704999999997,41.428786237052854,2.209291912795201,transit,01:00:00
2318,41.414762999999994,2.2172704999999997,41.42864989591496,2.183132734590995,transit,23:00:00
2319,41.414762999999994,2.2172704999999997,41.38314742257186,2.15356073365133,transit,03:00:00
2320,41.414762999999994,2.2172704999999997,41.43096582352458,2.203856179006563,transit,07:00:00
2321,41.414762999999994,2.2172704999999997,41.43077125988675,2.1377503306257313,transit,15:00:00
2322,41.414762999999994,2.2172704999999997,41.43527901497298,2.165518482906774,transit,10:00:00
2323,41.40785770451594,2.1955987281617673,41.39633289943246,2.1838988893657967,transit,15:00:00
2324,41.41287759619886,2.200023555160585,41.40032422843245,2.1997908173989043,transit,15:00:00
2325,41.411928109730724,2.2009435339055075,41.417798910157735,2.1670311966481943,transit,16:00:00
2326,41.4116282813873,2.2015237419921414,41.397148801692374,2.1802488286470543,transit,11:00:00
2327,41.41221366343704,2.20216113567371,41.41124500737921,2.2087111701708353,transit,16:00:00
2328,41.41222336113689,2.20165484083374,41.4122710352107,2.1681345485475902,transit,08:00:00
2329,41.41207040649641,2.201706004928535,41.46630775262005,2.1693873257801006,transit,12:00:00
2330,41.41208222487857,2.2016598503369393,41.378592576691524,2.134448732613975,transit,19:00:00
2331,41.41209878424062,2.2016576788840676,41.3784725077733,2.1419834541050395,transit,19:00:00
2332,41.41210736471406,2.2016688362627708,41.41763188170094,2.1635944146399573,transit,21:00:00
2333,41.41210942906891,2.2016707815374805,41.40383624904649,2.1288103305898978,transit,10:00:00
2334,41.41210942607438,2.201670828457273,41.412657362458106,2.147577868756392,transit,12:00:00
2335,41.41210943262448,2.201670838716208,41.41975217010724,2.205565010398,transit,09:00:00
2336,41.412109451918624,2.201670845690706,41.40186316809491,2.167009516188846,transit,04:00:00
2337,41.412109450746264,2.2016708491997288,41.42410675505039,2.1763837582563053,transit,08:00:00
2338,41.41210945013443,2.201670849237623,41.382929035937316,2.1527779795549784,transit,18:00:00
2339,41.412109450051005,2.2016708500920124,41.43128314409666,2.1795635455343434,transit,21:00:00
2340,41.41210944998142,2.2016708499860003,41.380226836491175,2.182860803028571,transit,01:00:00
2341,41.412109449993345,2.2016708499944126,41.44922440369073,2.1992736304514993,transit,11:00:00
2342,41.412109450005424,2.2016708499933055,41.45076030577057,2.163751947286609,transit,11:00:00
2343,41.412109450001395,2.201670849997266,41.41098324464684,2.1870639465331787,transit,23:00:00
2344,41.41210944999845,2.201670849999307,41.90181728046207,1.8762884925711165,transit,05:00:00
2345,41.412109449999726,2.2016708499999953,41.413963257323026,2.2264116006265193,transit,02:00:00
2346,41.41210945000001,2.2016708500000446,41.36968044846971,2.145116821184895,transit,10:00:00
2347,41.41210945,2.2016708500000126,41.422060035376965,2.14293173297501,transit,15:00:00
2348,41.412109449999996,2.201670850000012,41.41268857655464,2.2006399128765364,transit,09:00:00
2349,41.41210945,2.201670849999999,41.406935819728,2.1649882530704128,transit,08:00:00
2350,41.41210945,2.20167085,41.38428609900671,2.1525090260606006,transit,01:00:00
2351,41.41210945,2.20167085,41.44275212192175,2.19886822736337,transit,17:00:00
2352,41.41210945,2.20167085,41.43734256780199,2.2029007420068245,transit,05:00:00
2353,41.41210945,2.20167085,41.41289512344339,2.1870387011934724,transit,12:00:00
2354,41.41210945,2.20167085,41.4236543331576,2.181169906589972,transit,10:00:00
2355,41.41210945,2.20167085,41.3958786134577,2.1909130555858995,transit,16:00:00
2356,41.41210945,2.20167085,41.41034132856983,2.1882038188604738,transit,11:00:00
2357,41.41210945,2.20167085,41.4301621359317,2.1949553388953498,transit,19:00:00
2358,41.41210945,2.20167085,41.37496596181186,2.1548483547164903,transit,10:00:00
2359,41.41210945,2.20167085,41.44319120515669,2.1995462612788685,transit,00:00:00
2360,41.41210945,2.20167085,41.443636602709134,2.161758115898583,transit,16:00:00
2361,41.41210945,2.20167085,41.41118200126562,2.1679023308259895,transit,12:00:00
2362,41.41210945,2.20167085,41.42879378025982,2.1424947159428003,transit,13:00:00
2363,41.41210945,2.20167085,41.43285565407276,2.1663385352548272,transit,19:00:00
2364,41.41210945,2.20167085,41.42964206896361,2.1725129925708537,transit,14:00:00
2365,41.41210945,2.20167085,41.43494443292453,2.150636035592707,transit,23:00:00
2366,41.41210945,2.20167085,41.37594969979637,2.165680064610365,transit,16:00:00
2367,41.41210945,2.20167085,41.37402490562997,2.113446443650312,transit,13:00:00
2368,41.41210945,2.20167085,41.423465142001696,2.179342510383837,transit,11:00:00
2369,41.41210945,2.20167085,41.405653807826354,2.187014178209729,transit,17:00:00
2370,41.41210945,2.20167085,41.42083786028543,2.1995472770490423,transit,12:00:00
2371,41.41210945,2.20167085,41.44266840029762,2.199892737629052,transit,14:00:00
2372,41.41210945,2.20167085,41.40817878346281,2.14361877396827,transit,02:00:00
2373,41.41210945,2.20167085,41.41190471145487,2.1678129000000004,transit,04:00:00
2374,41.41210945,2.20167085,41.40884575972032,2.151709004446624,transit,16:00:00
2375,41.41210945,2.20167085,41.39493131320456,2.1385574585098093,transit,04:00:00
2376,41.41210945,2.20167085,41.43203990123661,2.1715210637237865,transit,08:00:00
2377,41.41210945,2.20167085,41.41375213886504,2.1604863124304297,transit,06:00:00
2378,41.41210945,2.20167085,41.42042214987096,2.183993426790933,transit,18:00:00
2379,41.41210945,2.20167085,41.45758791416148,2.1870613836507378,transit,10:00:00
2380,41.41210945,2.20167085,41.41639123740056,2.1818894407894627,transit,14:00:00
2381,41.41210945,2.20167085,41.37161898258089,2.1272999116625093,transit,09:00:00
2382,41.41210945,2.20167085,41.39712822236948,2.180025034027772,transit,20:00:00
2383,41.41210945,2.20167085,41.420283754264744,2.188361462159766,transit,17:00:00
2384,41.41210945,2.20167085,41.37290468083128,2.1448367039285468,transit,07:00:00
2385,41.41210945,2.20167085,41.45965053568178,2.198081631595588,transit,15:00:00
2386,41.41210945,2.20167085,41.38861004594605,2.197381847223407,transit,11:00:00
2387,41.41210945,2.20167085,41.441771058499526,2.1494688191101026,transit,15:00:00
2388,41.41210945,2.20167085,41.42681386974981,2.1592190963470426,transit,09:00:00
2389,41.41210945,2.20167085,41.4036164305057,2.174333382997005,transit,11:00:00
2390,41.41210945,2.20167085,41.43838701731062,2.149429130508403,transit,17:00:00
2391,41.41342459515515,2.194334602334744,41.372273747716804,2.1426002313435237,transit,13:00:00
2392,41.415006164458,2.1997355015888997,41.405790170206586,2.143629601770477,transit,14:00:00
2393,41.41710128275635,2.1984327103503687,41.38181749959156,2.1774985978848354,transit,08:00:00
2394,41.4166602317299,2.1984243103687264,41.41843829412729,2.198665893405311,transit,23:00:00
2395,41.4167015122617,2.1985537757639544,41.39012289637625,2.1889294741731873,transit,13:00:00
2396,41.41669184098426,2.1985122977686022,41.446371094986965,2.189399985256657,transit,07:00:00
2397,41.41668883089195,2.198512810958331,41.43516849014105,2.134641951148579,transit,23:00:00
2398,41.416689097519146,2.1985127681717214,41.43488094999999,2.1342778050984736,transit,20:00:00
2399,41.41668893443306,2.198512819425636,41.39433992147736,2.199604270466212,transit,09:00:00
2400,41.41668899663167,2.198512837429237,41.40551075266832,2.1967249609685155,transit,11:00:00
2401,41.416689000571346,2.1985128491529444,41.419529305857026,2.1908613108545025,transit,05:00:00
2402,41.41668900001478,2.1985128502820457,41.41552937183723,2.1619099249855145,transit,09:00:00
2403,41.41668899976076,2.198512849970625,41.370976760962456,2.1457172512626332,transit,19:00:00
2404,41.41668900006619,2.1985128499772086,41.37465564321451,2.1656818591249447,transit,19:00:00
2405,41.41668900000409,2.198512850033325,41.404437969629335,2.162154490771184,transit,15:00:00
2406,41.41668900000713,2.1985128500030284,41.397344278275426,2.123385079806385,transit,21:00:00
2407,41.416688999997014,2.1985128500001045,41.39569299888619,2.138400244345761,transit,09:00:00
2408,41.41668900000038,2.1985128499985658,41.360087197368955,2.1466147301707834,transit,07:00:00
2409,41.41668900000043,2.198512850001079,41.41702856699465,2.1654639196425642,transit,21:00:00
2410,41.416689000000744,2.198512850000646,41.36141597982017,2.1407563671922705,transit,13:00:00
2411,41.41668899999917,2.1985128500004594,41.40548416243412,2.163659123553066,transit,20:00:00
2412,41.416689,2.1985128500000704,41.427935159501,2.1742411643043176,transit,18:00:00
2413,41.41668899999998,2.198512850000022,41.37565847387017,2.2014542497336773,transit,12:00:00
2414,41.416689,2.198512850000005,41.38495455897121,2.173426964569126,transit,17:00:00
2415,41.416689,2.1985128500000006,41.37744445238439,2.1401258993353043,transit,03:00:00
2416,41.416689,2.19851285,41.41753608497201,2.2087358220344364,transit,16:00:00
2417,41.416689,2.19851285,41.43893408066647,2.1852050780618275,transit,17:00:00
2418,41.416689,2.19851285,41.45875028475192,2.199343374467506,transit,12:00:00
2419,41.416689,2.19851285,41.409134197287095,2.1931484831918087,transit,08:00:00
2420,41.416689,2.19851285,41.38836074022138,2.1810141805225713,transit,08:00:00
2421,41.416689,2.19851285,41.43460174261269,2.1695645481197356,transit,17:00:00
2422,41.416689,2.19851285,41.40604650330656,2.1646464751119256,transit,04:00:00
2423,41.416689,2.19851285,41.39181832061039,2.123479222618583,transit,17:00:00
2424,41.416689,2.19851285,41.383662573581326,2.1915416418630045,transit,05:00:00
2425,41.416689,2.19851285,41.411518982475314,2.1671779029456255,transit,16:00:00
2426,41.416689,2.19851285,41.42263134451203,2.1575869592625994,transit,13:00:00
2427,41.416689,2.19851285,41.39567231027278,2.1912292551454873,transit,17:00:00
2428,41.416689,2.19851285,41.897414192061476,1.8789963936144858,transit,02:00:00
2429,41.416689,2.19851285,41.433050702776036,2.1262470466176775,transit,13:00:00
2430,41.416689,2.19851285,41.453151693062914,2.199401605118063,transit,09:00:00
2431,41.416689,2.19851285,41.4092399040284,2.1903428767669957,transit,17:00:00
2432,41.416689,2.19851285,41.44659897144578,2.1998936082651817,transit,19:00:00
2433,41.416689,2.19851285,41.40166301792829,2.1298391207851863,transit,18:00:00
2434,41.416689,2.19851285,41.41716086925206,2.1589423584634315,transit,05:00:00
2435,41.416689,2.19851285,41.42666121125354,2.1418438154291537,transit,13:00:00
2436,41.416689,2.19851285,41.398678946274025,2.1198127700931506,transit,06:00:00
2437,41.416689,2.19851285,41.46071935412685,2.1757396000837534,transit,12:00:00
2438,41.416689,2.19851285,41.41083277424117,2.1665651449618553,transit,19:00:00
2439,41.416689,2.19851285,41.43237152218611,2.1705738728506905,transit,00:00:00
2440,41.416689,2.19851285,41.37601081547381,2.1287943876073965,transit,23:00:00
2441,41.416689,2.19851285,41.3978553214998,2.1336118133094293,transit,17:00:00
2442,41.416689,2.19851285,41.403176506023016,2.1601645704933783,transit,06:00:00
2443,41.416689,2.19851285,41.38819258958026,2.160826266068664,transit,08:00:00
2444,41.416689,2.19851285,41.37417411923787,2.153008162387762,transit,15:00:00
2445,41.416689,2.19851285,41.3930448060209,2.1904344745112905,transit,00:00:00
2446,41.42410101121513,2.2035120606924554,41.41397914313342,2.2175404035640276,transit,04:00:00
2447,41.42358771286402,2.2029713877596895,41.38298099631287,2.1581071566849257,transit,05:00:00
2448,41.423648656622746,2.203648183201404,41.423675991643364,2.171644571720162,transit,09:00:00
2449,41.42374143175879,2.203354552844006,41.448457199955755,2.1947435960906025,transit,10:00:00
2450,41.423643081967406,2.2033397079386745,41.42177854732026,2.1677938646052843,transit,14:00:00
2451,41.423616013161585,2.203377574058483,41.36882089056438,2.1394305831962903,transit,14:00:00
2452,41.42363782463345,2.203353275840368,41.42041971523677,2.191561906935335,transit,06:00:00
2453,41.423631796255734,2.2033547280758787,41.899692188980715,1.8760950226558888,transit,09:00:00
2454,41.42362839007019,2.2033583579971383,41.41010808779003,2.2013538653664866,transit,11:00:00
2455,41.423628401157416,2.2033585019262705,41.383030936291675,2.1306322430796927,transit,10:00:00
2456,41.42362839999247,2.203358499995651,41.43776908222206,2.1936132720161043,transit,21:00:00
2457,41.423628399995536,2.203358499997101,41.416312893498244,2.1996051425935694,transit,15:00:00
2458,41.42362839999524,2.2033585,41.374428045487,2.1117230682783146,transit,03:00:00
2459,41.423628399996296,2.203358499999806,41.39784173569073,2.1797362014933794,transit,01:00:00
2460,41.42362840000297,2.2033584999979205,41.40112387750923,2.148290728423989,transit,12:00:00
2461,41.4236283999992,2.2033585000015554,41.43454358219283,2.180652965223688,transit,09:00:00
2462,41.42362839999924,2.2033585000001077,41.37915999495114,2.157191417956374,transit,19:00:00
